id,expiration_id,src_ip,src_mac,src_oui,src_port,dst_ip,dst_mac,dst_oui,dst_port,protocol,ip_version,vlan_id,tunnel_id,bidirectional_first_seen_ms,bidirectional_last_seen_ms,bidirectional_duration_ms,bidirectional_packets,bidirectional_bytes,src2dst_first_seen_ms,src2dst_last_seen_ms,src2dst_duration_ms,src2dst_packets,src2dst_bytes,dst2src_first_seen_ms,dst2src_last_seen_ms,dst2src_duration_ms,dst2src_packets,dst2src_bytes,application_name,application_category_name,application_is_guessed,application_confidence,requested_server_name,client_fingerprint,server_fingerprint,user_agent,content_type
962,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",59394,"216.239.35.4","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540534244071,1540534244188,117,2,180,1540534244071,1540534244071,0,1,90,1540534244188,1540534244188,0,1,90,"NTP","System",0,6,"","","","",""
963,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",38896,"216.239.35.12","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540535330405,1540535330675,270,2,180,1540535330405,1540535330405,0,1,90,1540535330675,1540535330675,0,1,90,"NTP","System",0,6,"","","","",""
964,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",37653,"104.155.18.91","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540535948792,1540537718806,1770014,135,9030,1540535948792,1540537718789,1769997,75,4995,1540535948810,1540537718806,1769996,60,4035,"TLS","Web",0,6,"","","","",""
965,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",53695,"2.16.60.82","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540536441676,1540536441687,11,6,372,1540536441676,1540536441687,11,4,246,1540536441681,1540536441687,6,2,126,"TLS","Web",1,1,"","","","",""
966,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",37915,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540537324789,1540537324836,47,2,300,1540537324789,1540537324789,0,1,79,1540537324836,1540537324836,0,1,221,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
967,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",57098,"52.209.221.67","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1540537324845,1540537324962,117,14,4208,1540537324845,1540537324934,89,7,2261,1540537324874,1540537324962,88,7,1947,"HTTP","Web",0,6,"dcp.dc1.philips.com","","","","text/html"
968,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",52588,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540537324935,1540537324935,0,2,221,1540537324935,1540537324935,0,1,79,1540537324935,1540537324935,0,1,142,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
969,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",60696,"52.215.95.120","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1540537324937,1540537325088,151,13,3418,1540537324937,1540537325059,122,7,2267,1540537324966,1540537325088,122,6,1151,"HTTP","Web",0,6,"dcp.dc1.philips.com","","","","application/CB-Encrypted"
970,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",53698,"2.16.60.82","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540537341732,1540537341743,11,8,498,1540537341732,1540537341743,11,5,306,1540537341737,1540537341743,6,3,192,"TLS","Web",1,1,"","","","",""
971,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",1900,"239.255.255.250","01:00:5e:7f:ff:fa","01:00:5e",1900,17,4,0,0,1540514673600,1540516440998,1767398,210,74760,1540514673600,1540516440998,1767398,210,74760,0,0,0,0,0,"SSDP","System",0,6,"239.255.255.250:1900","","","",""
972,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",46467,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540515724788,1540515724843,55,2,300,1540515724788,1540515724788,0,1,79,1540515724843,1540515724843,0,1,221,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
973,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",49998,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540515724843,1540515724847,4,2,563,1540515724843,1540515724843,0,1,79,1540515724847,1540515724847,0,1,484,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
974,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",38817,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540515724944,1540515724944,0,2,253,1540515724944,1540515724944,0,1,79,1540515724944,1540515724944,0,1,174,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
975,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",1900,"239.255.255.250","01:00:5e:7f:ff:fa","01:00:5e",1900,17,4,0,0,1540516491336,1540518257066,1765730,210,74760,1540516491336,1540518257066,1765730,210,74760,0,0,0,0,0,"SSDP","System",0,6,"239.255.255.250:1900","","","",""
976,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",35145,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540517539643,1540517539691,48,2,429,1540517539643,1540517539643,0,1,76,1540517539691,1540517539691,0,1,353,"DNS","Network",0,6,"www2.meethue.com","","","",""
977,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",56671,"2.16.60.139","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540517539692,1540517539703,11,6,372,1540517539692,1540517539703,11,4,246,1540517539697,1540517539703,6,2,126,"TLS","Web",1,1,"","","","",""
978,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",1900,"239.255.255.250","01:00:5e:7f:ff:fa","01:00:5e",1900,17,4,0,0,1540518307399,1540520072901,1765502,210,74760,1540518307399,1540520072901,1765502,210,74760,0,0,0,0,0,"SSDP","System",0,6,"239.255.255.250:1900","","","",""
979,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",33729,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540519324908,1540519324912,4,2,563,1540519324908,1540519324908,0,1,79,1540519324912,1540519324912,0,1,484,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
980,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",60665,"52.215.95.120","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1540519324912,1540519325036,124,14,4208,1540519324912,1540519325005,93,7,2261,1540519324943,1540519325036,93,7,1947,"HTTP","Web",0,6,"dcp.dc1.philips.com","","","","text/html"
981,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",34137,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540519325008,1540519325008,0,2,253,1540519325008,1540519325008,0,1,79,1540519325008,1540519325008,0,1,174,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
982,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",1900,"239.255.255.250","01:00:5e:7f:ff:fa","01:00:5e",1900,17,4,0,0,1540520124443,1540521892224,1767781,210,74760,1540520124443,1540521892224,1767781,210,74760,0,0,0,0,0,"SSDP","System",0,6,"239.255.255.250:1900","","","",""
983,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",56677,"2.16.60.139","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540521140063,1540521140074,11,6,372,1540521140063,1540521140074,11,4,246,1540521140068,1540521140074,6,2,126,"TLS","Web",1,1,"","","","",""
984,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",60966,"216.239.35.0","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540521156170,1540521156281,111,2,180,1540521156170,1540521156170,0,1,90,1540521156281,1540521156281,0,1,90,"NTP","System",0,6,"","","","",""
985,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",1900,"239.255.255.250","01:00:5e:7f:ff:fa","01:00:5e",1900,17,4,0,0,1540521943824,1540523710647,1766823,210,74760,1540521943824,1540523710647,1766823,210,74760,0,0,0,0,0,"SSDP","System",0,6,"239.255.255.250:1900","","","",""
986,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",60671,"52.215.95.120","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1540522924857,1540522924975,118,13,4154,1540522924857,1540522924946,89,7,2261,1540522924886,1540522924975,89,6,1893,"HTTP","Web",0,6,"dcp.dc1.philips.com","","","","text/html"
987,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",58584,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540522924947,1540522924948,1,2,221,1540522924947,1540522924947,0,1,79,1540522924948,1540522924948,0,1,142,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
988,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",34698,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540522940130,1540522940186,56,2,415,1540522940130,1540522940130,0,1,76,1540522940186,1540522940186,0,1,339,"DNS","Network",0,6,"www2.meethue.com","","","",""
989,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",1900,"239.255.255.250","01:00:5e:7f:ff:fa","01:00:5e",1900,17,4,0,0,1540523760989,1540525528765,1767776,210,74760,1540523760989,1540525528765,1767776,210,74760,0,0,0,0,0,"SSDP","System",0,6,"239.255.255.250:1900","","","",""
990,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",37842,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540524740258,1540524740365,107,2,399,1540524740258,1540524740258,0,1,76,1540524740365,1540524740365,0,1,323,"DNS","Network",0,6,"www2.meethue.com","","","",""
991,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",56683,"2.16.60.139","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540524740366,1540524740378,12,7,432,1540524740366,1540524740378,12,4,246,1540524740372,1540524740377,5,3,186,"TLS","Web",1,1,"","","","",""
992,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",33306,"216.239.35.0","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540525447047,1540525447157,110,2,180,1540525447047,1540525447047,0,1,90,1540525447157,1540525447157,0,1,90,"NTP","System",0,6,"","","","",""
993,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",1900,"239.255.255.250","01:00:5e:7f:ff:fa","01:00:5e",1900,17,4,0,0,1540525584344,1540527351891,1767547,210,74760,1540525584344,1540527351891,1767547,210,74760,0,0,0,0,0,"SSDP","System",0,6,"239.255.255.250:1900","","","",""
994,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",55343,"216.239.35.4","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540525669258,1540525669372,114,2,180,1540525669258,1540525669258,0,1,90,1540525669372,1540525669372,0,1,90,"NTP","System",0,6,"","","","",""
995,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",60677,"52.215.95.120","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1540526524857,1540526524981,124,13,4154,1540526524857,1540526524951,94,7,2261,1540526524888,1540526524981,93,6,1893,"HTTP","Web",0,6,"dcp.dc1.philips.com","","","","text/html"
996,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",1900,"239.255.255.250","01:00:5e:7f:ff:fa","01:00:5e",1900,17,4,0,0,1540527406017,1540529176127,1770110,210,74760,1540527406017,1540529176127,1770110,210,74760,0,0,0,0,0,"SSDP","System",0,6,"239.255.255.250:1900","","","",""
997,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",56689,"2.16.60.139","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540528340698,1540528340709,11,8,498,1540528340698,1540528340709,11,5,306,1540528340703,1540528340709,6,3,192,"TLS","Web",1,1,"","","","",""
998,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",1900,"239.255.255.250","01:00:5e:7f:ff:fa","01:00:5e",1900,17,4,0,0,1540529226458,1540530990096,1763638,210,74760,1540529226458,1540530990096,1763638,210,74760,0,0,0,0,0,"SSDP","System",0,6,"239.255.255.250:1900","","","",""
999,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",46770,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540529240705,1540529240773,68,2,415,1540529240705,1540529240705,0,1,76,1540529240773,1540529240773,0,1,339,"DNS","Network",0,6,"www2.meethue.com","","","",""
1000,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",36227,"216.239.35.4","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540529993160,1540529993274,114,2,180,1540529993160,1540529993160,0,1,90,1540529993274,1540529993274,0,1,90,"NTP","System",0,6,"","","","",""
1001,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",40614,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540531040913,1540531041028,115,2,399,1540531040913,1540531040913,0,1,76,1540531041028,1540531041028,0,1,323,"DNS","Network",0,6,"www2.meethue.com","","","",""
1002,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",1900,"239.255.255.250","01:00:5e:7f:ff:fa","01:00:5e",1900,17,4,0,0,1540531042455,1540532809004,1766549,210,74760,1540531042455,1540532809004,1766549,210,74760,0,0,0,0,0,"SSDP","System",0,6,"239.255.255.250:1900","","","",""
1003,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",50406,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540531941036,1540531941147,111,2,413,1540531941036,1540531941036,0,1,76,1540531941147,1540531941147,0,1,337,"DNS","Network",0,6,"www2.meethue.com","","","",""
1004,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",56695,"2.16.60.139","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540531941148,1540531941159,11,6,372,1540531941148,1540531941159,11,4,246,1540531941153,1540531941159,6,2,126,"TLS","Web",1,1,"","","","",""
1005,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",39480,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540532841156,1540532841348,192,2,413,1540532841156,1540532841156,0,1,76,1540532841348,1540532841348,0,1,337,"DNS","Network",0,6,"www2.meethue.com","","","",""
1006,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",1900,"239.255.255.250","01:00:5e:7f:ff:fa","01:00:5e",1900,17,4,0,0,1540532865206,1540534637220,1772014,210,74760,1540532865206,1540534637220,1772014,210,74760,0,0,0,0,0,"SSDP","System",0,6,"239.255.255.250:1900","","","",""
1007,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",54540,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540533724835,1540533724843,8,2,563,1540533724835,1540533724835,0,1,79,1540533724843,1540533724843,0,1,484,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
1008,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",54729,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540533724934,1540533724934,0,2,221,1540533724934,1540533724934,0,1,79,1540533724934,1540533724934,0,1,142,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
1009,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",35406,"216.239.35.0","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540534000860,1540534000969,109,2,180,1540534000860,1540534000860,0,1,90,1540534000969,1540534000969,0,1,90,"NTP","System",0,6,"","","","",""
1010,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",49062,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540534641494,1540534641550,56,2,415,1540534641494,1540534641494,0,1,76,1540534641550,1540534641550,0,1,339,"DNS","Network",0,6,"www2.meethue.com","","","",""
1011,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",37653,"104.155.18.91","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540537748869,1540539518889,1770020,135,9030,1540537748869,1540539518872,1770003,75,4995,1540537748886,1540539518889,1770003,60,4035,"TLS","Web",0,6,"","","","",""
1012,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",1900,"239.255.255.250","01:00:5e:7f:ff:fa","01:00:5e",1900,17,4,0,0,1540534687568,1540536458718,1771150,210,74760,1540534687568,1540536458718,1771150,210,74760,0,0,0,0,0,"SSDP","System",0,6,"239.255.255.250:1900","","","",""
1013,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",53198,"216.239.35.8","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540537947772,1540537947789,17,2,180,1540537947772,1540537947772,0,1,90,1540537947789,1540537947789,0,1,90,"NTP","System",0,6,"","","","",""
1014,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",43036,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540539141868,1540539141918,50,2,415,1540539141868,1540539141868,0,1,76,1540539141918,1540539141918,0,1,339,"DNS","Network",0,6,"www2.meethue.com","","","",""
1015,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",34258,"216.239.35.12","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540539486316,1540539486587,271,2,180,1540539486316,1540539486316,0,1,90,1540539486587,1540539486587,0,1,90,"NTP","System",0,6,"","","","",""
1016,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",37653,"104.155.18.91","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540539548952,1540541318967,1770015,135,9030,1540539548952,1540541318950,1769998,75,4995,1540539548969,1540541318967,1769998,60,4035,"TLS","Web",0,6,"","","","",""
1017,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",56708,"2.16.60.139","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540540041988,1540540041999,11,6,372,1540540041988,1540540041999,11,4,246,1540540041994,1540540041999,5,2,126,"TLS","Web",1,1,"","","","",""
1018,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",68,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",67,17,4,0,0,1540540901156,1540540901157,1,2,684,1540540901156,1540540901156,0,1,342,1540540901157,1540540901157,0,1,342,"DHCP","Network",0,6,"philips-hue","1,3,6,15,28,42","","",""
1019,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",58711,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540540924791,1540540924859,68,2,300,1540540924791,1540540924791,0,1,79,1540540924859,1540540924859,0,1,221,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
1020,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",47296,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540540925376,1540540925381,5,2,602,1540540925376,1540540925376,0,1,88,1540540925381,1540540925381,0,1,514,"DNS","Network",0,6,"www.ecdinterface.philips.com","","","",""
1021,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",59005,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540540925629,1540540925630,1,2,271,1540540925629,1540540925629,0,1,88,1540540925630,1540540925630,0,1,183,"DNS","Network",0,6,"www.ecdinterface.philips.com","","","",""
1022,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",40552,"52.51.133.171","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1540540925632,1540540925733,101,10,2537,1540540925632,1540540925705,73,5,1462,1540540925661,1540540925733,72,5,1075,"HTTP","Web",0,6,"www.ecdinterface.philips.com","","","","application/CB-Encrypted"
1023,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",53836,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540540927470,1540540927603,133,2,249,1540540927470,1540540927470,0,1,83,1540540927603,1540540927603,0,1,166,"DNS","Network",0,6,"diagnostics.meethue.com","","","",""
1024,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",48529,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540540932681,1540540932682,1,2,221,1540540932681,1540540932681,0,1,79,1540540932682,1540540932682,0,1,142,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
1025,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",58072,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540540941994,1540540942046,52,2,415,1540540941994,1540540941994,0,1,76,1540540942046,1540540942046,0,1,339,"DNS","Network",0,6,"www2.meethue.com","","","",""
1026,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",37653,"104.155.18.91","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540541349030,1540543119190,1770160,138,9210,1540541349030,1540543119109,1770079,76,5055,1540541349047,1540543119190,1770143,62,4155,"TLS","Web",0,6,"","","","",""
1027,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",53710,"2.16.60.82","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540541842110,1540541842121,11,8,498,1540541842110,1540541842121,11,5,306,1540541842115,1540541842121,6,3,192,"TLS","Web",1,1,"","","","",""
1028,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",57477,"216.239.35.12","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540534782291,1540534782291,0,1,90,1540534782291,1540534782291,0,1,90,0,0,0,0,0,"NTP","System",0,6,"","","","",""
1029,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",53694,"2.16.60.82","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540535541616,1540535541628,12,6,372,1540535541616,1540535541628,12,4,246,1540535541622,1540535541628,6,2,126,"TLS","Web",1,1,"","","","",""
1030,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",38690,"216.239.35.8","78:8a:20:43:93:d5","78:8a:20",123,17,4,0,0,1540542161681,1540542161698,17,2,180,1540542161681,1540542161681,0,1,90,1540542161698,1540542161698,0,1,90,"NTP","System",0,6,"","","","",""
1031,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",43338,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540536441620,1540536441675,55,2,415,1540536441620,1540536441620,0,1,76,1540536441675,1540536441675,0,1,339,"DNS","Network",0,6,"www2.meethue.com","","","",""
1032,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",37653,"104.155.18.91","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540543149189,1540544948246,1799057,139,9270,1540543149189,1540544948229,1799040,76,5055,1540543149207,1540544948246,1799039,63,4215,"TLS","Web",0,6,"","","","",""
1033,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",52423,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540544524790,1540544524990,200,2,300,1540544524790,1540544524790,0,1,79,1540544524990,1540544524990,0,1,221,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
1034,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",52105,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540544525091,1540544525092,1,2,253,1540544525091,1540544525091,0,1,79,1540544525092,1540544525092,0,1,174,"DNS","Network",0,6,"dcp.dc1.philips.com","","","",""
1035,1,"192.168.1.132","00:17:88:75:b3:82","00:17:88",37653,"104.155.18.91","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540544978309,1540546748326,1770017,135,9030,1540544978309,1540546748309,1770000,75,4995,1540544978326,1540546748326,1770000,60,4035,"TLS","Web",0,6,"","","","",""
1036,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",56723,"2.16.60.139","78:8a:20:43:93:d5","78:8a:20",443,6,4,0,0,1540545442507,1540545442519,12,6,372,1540545442507,1540545442519,12,4,246,1540545442513,1540545442518,5,2,126,"TLS","Web",1,1,"","","","",""
1037,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",44527,"192.168.1.1","78:8a:20:43:93:d5","78:8a:20",53,17,4,0,0,1540545545951,1540545546061,110,2,249,1540545545951,1540545545951,0,1,83,1540545546061,1540545546061,0,1,166,"DNS","Network",0,6,"diagnostics.meethue.com","","","",""
1038,0,"192.168.1.132","00:17:88:75:b3:82","00:17:88",60899,"130.211.67.12","78:8a:20:43:93:d5","78:8a:20",80,6,4,0,0,1540545546062,1540545547233,1171,11,1708,1540545546062,1540545547233,1171,7,1286,1540545547076,1540545547232,156,4,422,"HTTP","Web",0,6,"diagnostics.meethue.com","","","","text/html"
